id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
202806,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,43A,41300,61d70f708094ab63d7154da94080e9833b06d0d6
202807,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,373,41300,87dd8c34218c1556916da2f3a8143d46dedb8f9d
202808,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zachodnia,95,41300,32d4f3c2075135065b0204ec6c82f7d3b7ccb0f3
202809,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Południowa,7,41300,40153bedc067dc29566b31a0b7e4a65642f742e1
202810,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Nadrzeczna,11,41300,9114ec5b7d76593b0d68dac9d737213c1cc01a18
202811,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Karsowska,20,41300,2cc6f24f352ac3e69032df7ffa97a7d204f15a43
202812,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ogrodników,9,41300,e228cf347dafedb612c31a5636341e2b6d5bcf7f
202813,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kostury,1A,41300,d93ba25561f2baaa14624fa5281bebd0cb577de8
202814,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Dolna,10,41300,a170058e9e04d27d43a5852a14c70a5dc0b51813
202815,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Adama Rapackiego",35,41300,9cce69da3393e645ec81a74a036071300afe46ba
202816,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Stawowa,5,41300,1263c6ee96472d1b6cf4c241b9a6b87f2bf3c7e5
202817,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Różana,37,41300,d12d20226a22fecf53c0cd876944df7548404db3
202818,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Siewierska,5b,41300,01373b6471d9dbe69244a5f03d06ee3678f6b02c
202819,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Górna,72,41300,65d7ca6e86b3c56159939e8b499a60754f3d360f
202820,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Chabrowa,23,41300,c3846edb3f68e6b5f3084f9460685eb5d157157a
202821,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Niegowonicka,22,41300,d5ffa603f9d6e318c98b10c6728e9927ce37650c
202822,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łazowska,31,41300,d2ab8a00ce465ac053051bdbf971d01ef34f52a6
202823,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Bobrowa,2,41300,afdb2d7246f8c76351d7c0a2c946c66179ede5a9
202824,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Robotnicza,26,41300,0a6e941fc48c01ef895df7ae2371a2e2b044cea0
202825,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Grunwaldzka,10,41300,c1c18de77e30ca6e043bc28fcdf762ac1f02b925
202826,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,124,41300,12591bf999f58659708c695062bcd0383411894a
202827,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Ofiar Katynia",64,41300,4592d2a427c165f6b0dcb8cc758cac92e900c509
202828,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Piastowska,4,41300,ed172dbfd77926fd47bbe4e668587a17b9dfde37
202829,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,32,41300,e8519fd750623f5f3b37263c3bb5acd4ece703ba
202830,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Konstytucji,17,41300,e04e55b143dc5e799deb2e044090985dee144854
202831,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,114b,41300,08f755a910760bb417d2319be7155260e43c22e1
202832,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,126a,41300,fa081cf39d79e15006e336b1644bd4c81d363e9b
202833,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gospodarcza,3a,41300,fedb533174893d7d0f733da6245ba17f31196120
202834,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagórze,112,41300,184e5bf57b96518bb8a5fb5d38c0e21b5d33910b
202835,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przelotowa,107,41300,663b8ddf749b83037a1b8bb03d81032a42cc6402
202836,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hotelowa,11,41300,c93d666046649ba3184ec01069a30a33509b1984
202837,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Białej Przemszy",165,41300,43a65240315d242e483f9ae9542e7e85606ce29c
202838,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zachodnia,86,41300,1c07fe280ca63af48a1e3fcf0a4ebca726611a87
202839,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Migdałowa,24,41300,514d52985d5e7133d733e51b86c067950b2ca311
202840,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zachodnia,120,41300,5a2a1c7f8be99d67f7bc321ad97550d22c79b4f4
202841,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,13a,41300,9e6a521d8bb1d7537446f9ab1ec3202a372afabc
202842,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kazdębie,7,41300,3fa6d3efcc3558bf2e8840ec1116bca4a3cf8795
202843,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Fryderyka Chopina",34,41300,e051321b6de46b4fe9683e0a7c4eccb4562e4512
202844,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Źródlana,17,41300,f45bcb5c4291395129e75308acfbb90dd4d02d9c
202845,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,92,41300,bed1bb152665044ede1166dd550021d1c21bc58e
202846,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Średnia,5,41300,4a83ce639e8c3058597fe484b0c50bf4b51e9c09
202847,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,149A,41300,f08c8a86e67b6ee942ca58aece18dfd2b0bcd2d8
202848,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gołonoska,30,41300,381063d2070d866db5da7d1f1555e65b725a63da
202849,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przymiarki,15a,41300,af2d7048b2c73ce0849b3d199e1f5416e3ceda37
202850,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Orla,4,41300,7bae664440a083b310d27063c0484b8b1b183032
202851,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzejowska,33,41300,4145d1e332db0042b11972e7b50d652d9f27988a
202852,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wapienna,16,41300,1dd22cf02e7448724103e9928e6b99deefcb1d55
202853,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Marcelego Białostockiego",9,41300,f01fcb30f332ada3b95073cd413998d710d4fd55
202854,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Szpakowa,3,41300,d2eb8a579f359326f08ea061651788824f7eef43
202855,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Podlesie,81A,41300,92bbd799df353afe96c1f45fb12ad61e44ad671b
202856,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleja Zwycięstwa",69,41300,3d22ec403d4fa2ce51504a9d9ac20fb158dd46f5
202857,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Piwowara,6,41300,bc45a64674cbcd5e1668b15ca8f0f5c347b41a7c
202858,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleksandra Puszkina",14,41300,36bacce406c1f4a3868120286bf7ee1d2993265b
202859,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,191,41300,b703ad2f8638df8bd7fa7d50aa7d51065a6a0d05
202860,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Grunwaldzka,16,41300,eab1b52733d725f4bfd1adce03284fffc15a886d
202861,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przelotowa,200C,41300,54a7eda1af8f396ae7c078a5a716c221bc19fcc6
202862,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strumień,14,41300,07ad0cdb19dc1d489d8f12e986f54f3b295c2288
202863,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,135,41300,0f2164d7858f1773f85265a4f83be5334de69c0a
202864,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Batalionów Chłopskich",40,41300,2d613b78834e4fc1408c1014d91baafe44994371
202865,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,116A,41300,ae922b0264f223eb58d5739d7983f1a356c658e5
202866,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Jałowcowa,13,41300,444822045810a1502f79370e6dd86e08a649aac3
202867,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Laski,6C,41300,b616ef511c5f72c85f17e0ccd575b6bebfc2efe8
202868,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Traktowa,17,41300,38472879a95bfc109ecfbf6b562dc4515dd0d6a3
202869,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","3 Maja",35,41300,258f3fe2edc3eca95477254b8f5c055136dcd188
202870,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zacisze,12,41300,fec4b32bae740f0786a53a1a3a6f6674d73400d4
202871,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Spacerowa,39a,41300,890970fa86ef6e4973550af20e06c3ae60c7a856
202872,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Legionów Polskich",69,41300,9ff4373c0fda9fcf510d9b9e3f922139885758a2
202873,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagórska,11,41300,ccb1642fefb281241c0cb701c21d7f9f7f458d12
202874,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Czapińskiego,35,41300,84df98fe9791bf88e2a3f48c6f44c2e827b554f7
202875,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zakawie,13,41300,6c20c888f27b1fd054204e21055cd58538043f22
202876,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Twarda,38,41300,549ee9591fce191c96d19fed6171c091326ce6df
202877,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hallerczyków,165,41300,c38edff315c55c9c6024d26fde4c5d07e0d356bf
202878,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzewiowa,92,41300,45df2043dbd76f21a4abcd78883821f7d023d5b1
202879,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzejowska,13,41300,63dc7cc09afce0a6d5e9506cf1316f4952ea395a
202880,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleja Tadeusza Kościuszki",18,41300,2d0754fc844de4ab0669f0e365523319f8e7d920
202881,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzewiowa,5,41300,321dd15407ebbc8ecea5933c74f1883daab5d1ce
202882,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Tylna,3,41300,73ecb8b3c9efcdfceaba8919c3586ee4ae66eb64
202883,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagórcze,24O,41300,01dcb4df0e8eeca4d522295000256f120b94a908
202884,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zakawie,20,41300,7e4808f711523dd501301c163436d47e5beb2d38
202885,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Jana Ziemby",15,41300,e4bbdbbd6631ce4ecbea0afd8edce9e748a14802
202886,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Starościńska,196,41300,1581e7971bf1fa6ae7fd849bbff18240a5fdc952
202887,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Andrzeja Frycza-Modrzewskiego",2b,41300,3b31e280cf7aab44e622203d1e30402c55eb9433
202888,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Laski,35,41300,97afebfc9875963b47e7b9c3ed8519bf5ce40a49
202889,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Robotnicza,33A,41300,6dd3bd27ae34c4e610ee65ceb72a4c644a762b6a
202890,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łazowska,15,41300,c47eaaa3c01d1447c80feb9711282bf5ad97f8d8
202891,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Traktowa,12a,41300,894e3f004cfd9ab52f491c67f877b9f8f070ac30
202892,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Olimpijska,13B,41300,c1981b8737e06aa3eb622d59236a74ca7b074cfc
202893,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Sadowa,56,41300,511fb96e45bcc896f4afac2154d407ddf80b846c
202894,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hallerczyków,78,41300,19f724cef6c197f242d71cda557e0f2a104d7a6e
202895,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Nadrzeczna,8,41300,7eafd7ce3d23295250e47f7cd1aa33961550b267
202896,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Szkolna,40,41300,9f42d96b88e75f1d0f18889c6dcc2734f9f39ad8
202897,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Sowia,14a,41300,cf332ff1b58c002083bb789b3338d9ccf17afb86
202898,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Południowa,27,41300,6d01b8382d246e850f9067de286e790059f5ac88
202899,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Marii Dąbrowskiej",29,41300,e9a216802f32a77a5db2da193a2ceb79c4e896c4
202900,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,260,41300,bfda1a7ac9b177dae62ef573545f24122e96d3ec
202901,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przymiarki,15,41300,e3c073d8078dfb59adde6c110a272087a82f26c9
202902,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Różana,69,41300,223c9c13c064ef60d244e50258904df4478a5a6d
202903,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Wojska Polskiego",9,41300,73f8d7f96b99370ba00d7891f831c7ba5bd4f096
202904,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Sadowa,81,41300,2c3ecc81ff6df76d5ecd706a6f842b0e11729e79
202905,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,245,41300,252f7449e35ff4fe2aa61adc9c053200cabbb375
202906,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,61,41300,0131d05f3bfc1ae830656dc605b1f5d13a7fcae9
202907,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzejowska,24b,41300,74b8ccb1f522c1811eda473b30d62b7ac36f65b0
202908,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,60a,41300,eb320aacff6a438188b9f7cba413f2cd607bb0b8
202909,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Janusza Kusocińskiego",13,41300,ee4f4d27552b1a6865e4c93f944268de987e20fa
202910,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żurawia,20,41300,0864cade7de90d8539fffaeb0afd2ee164b1dc68
202911,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ujejska,116,41300,f7c4b9e8ad55f11495229a59423287fda97e5721
202912,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Pogodna,6,41300,456220e5d0838bee68e96382ad7b72bd54c68dfe
202913,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,155,41300,2055fe890882383fe265771e037279b6e071a5f1
202914,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Uczniowska,2,41300,d26cfe8f90d82334e38bdd71e1c27e11e4d4b3cf
202915,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Legionów Polskich",89a,41300,964d40545cff700e1bd82cc24222fecaf4a9c3ae
202916,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Marianki,76,41300,994537ca3718b0e775c33011601dab34573e6de0
202917,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Fryderyka Chopina",68,41300,32bac85012fc09fab9488ec453e0daf3a1107b46
202918,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Janusza Korczaka",10,41300,5ceb2fa27569c9d2734b5d269377894dbae1dd63
202919,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,168,41300,a13fa416ccc5133d09485ef9d428a0a87881f869
202920,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gilowa,29,41300,baeeb334ad2372cbb7aa698ef89209df2f95c3c4
202921,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Juliusza Kadena-Bandrowskiego",6,41300,b0b69667f701d805d679cb5c3ae6bceebe76017d
202922,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Królowej Jadwigi",8,41300,cd2972c60f3205c54da6955b624b403701019cd2
202923,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,49,41300,15dca916bf15f7072ab3b447d15dbeea5a716a5e
202924,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Kuźniczka Nowa",3,41300,3a7dea2f83d0ecfd4265bc68915d4d25254d59b0
202925,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Królowej Jadwigi",29,41300,e14b1cf34f67376dfba621a7aba1f18c2f5a5eef
202926,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ujejska,27,41300,13c6e804b2ce3f479d9cb2c4649abe944a00e649
202927,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleja Zwycięstwa",50,41300,5bc7afceafc7e3e0b4aaeae670c3f0f471865a5b
202928,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","3 Maja",12a,41300,3a7c2aa8f753eb5713391fab11897d7383ef27c2
202929,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rzeczna,28,41300,41eba081435cd7e0960706c4d23343fd02c2ea27
202930,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gołonoska,60,41300,53c698857740ccbace9b5ea58e360ad609dd712d
202931,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Konstytucji,35,41300,736c619c617d23ec7485de740f8b1d776d181112
202932,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Leśna,72,41300,b2a4ba96ee7b2aa325a749e123b78da20d69a0be
202933,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kostury,5D,41300,0a7620e58e10c248569dac052a118b468424f998
202934,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Janusza Korczaka",6,41300,9b22f50f2bd9142a580f8dba65023559a14c4440
202935,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gołonoska,7,41300,e06f6969d233542a8a934d7c001877c4cc340504
202936,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzewiowa,52,41300,d3f12912fd2d4b4fb667831ecc37f860f7c69b91
202937,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wypaleniska,5,41300,4478ae3054739fa7c97971df16131e0aec899147
202938,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,15a,41300,eb9e5d578c67bc3b474b97f71ad752b2ea667524
202939,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Białej Przemszy",125,41300,757a7614566d5a5abbca2de98b0c16ec9c482e15
202940,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Marianki,19d,41300,494db9f527b308675d6f7d01b1a8ff87eb617be9
202941,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleksandra Puszkina",68,41300,abb4cf87e94f0af4afbb82317521f459a9fecbe7
202942,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Pomłynie,8,41300,7c5b62d6881545aed3d43784322c2c2367a4cb2f
202943,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Szkolna,18,41300,63792ae7e0cf3cd29e88cadf11eaf41560967b54
202944,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Graniczna,92B,41300,ec8abdf06127551501fcd66c93159df47a8d7b9b
202945,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łazienna,34,41300,25dcb5071dba90121620e1d1038045db0d3a7719
202946,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Długa,93,41300,76a2cb9da2c308e95687dd646b6460f0240acd93
202947,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ząbkowicka,32,41300,dfe637d4bab7025eb973cd4148446c559445f1d5
202948,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,70a,41300,1bde3a857d8450b88d0e3dd1208e72c457a7386b
202949,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Chemiczna,6,41300,68fab922ec669cb5badbdc4e10560a171eb6cf5f
202950,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Szałasowizna,12,41300,ebefc591d910fb39a616033f58175a781fd78bcd
202951,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hetmańska,11,41300,1f8732e8c39e5c0e751bbd4981ecba256ac5d28a
202952,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kazdębie,23,41300,adac63106d495504f9c0f6dd113e14791ab007c4
202953,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ziołowa,16,41300,a319b5e55acc5c0dfab336ddc7ef1464ff7c3edc
202954,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Urocza,8,41300,3c2aa2d31acbf5be158fbad7693bfb43599dbc12
202955,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Jana III Sobieskiego",7A,41300,2f94a34ae47fe748cc8f0cb62354630bdf086f79
202956,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Podbagienko,12,41300,e7456b7c2782ef55799842ccd56aefb7378f0f40
202957,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Stalowa,19,41300,0465396cd63383d66db85fe587e5d31157efbc10
202958,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Związku Orła Białego",9,41300,70b88bb7a3e255009bfd31056563f3c4b01ef384
202959,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zachodnia,90,41300,4762a66ff915ee92988b80cc81e294b93098299d
202960,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleja Tadeusza Kościuszki",17,41300,f38daaa7f2992e0f914998d78b58daba7ccd8c65
202961,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kościelna,113,41300,ec5f12be1507e4a86be1ebbe3a4d3728b9c81681
202962,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przelotowa,173,41300,703768e75ebd8f2879cdae961699c5b800edd3fc
202963,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,24,41300,596262d3e904f533247570753595bbb6a797868c
202964,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Władysława Sikorskiego",42,41300,26163241d9e4d79a72a0911905da2e7d55803233
202965,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Leśna,54,41300,e712c2bfdfc9342ec4ee03c495a836c88254875c
