id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
731701,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Edmunda Kokota",18,41700,5e7d4af03869d2092dfae3e13f8742f5b5044639
731702,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Kolonia Zwycięstwa",48,41710,c7249ed272bef4f6baf2b4341b6fc2d32dfaf100
731703,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Kolonia Zwycięstwa",50,41710,543c0f7d9416bc75f523e0fea25bcb93900cc8ec
731704,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Kolonia Zwycięstwa",50A,41710,8588f24604e5c978fc68f10728c5b7200dc7d225
731705,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Kolonia Zwycięstwa",52,41710,9e4dc4667f5689daa5069881c0947908b04d09bb
731706,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Kolonia Zwycięstwa",6,41710,67e5b9f7cb577e5ae9e5a58edb4beab0995ff2e3
731707,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Kolonia Zwycięstwa",8,41710,4eaa63c79aae8a894b56f92075d49c509092a6cd
731708,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Komuny Paryskiej",1,41711,fc8e2b6d936f5afba77fd0d75d8691dba16b8424
731709,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Komuny Paryskiej",10,41711,f2e49f0644c6c5fa02a584d50492fcf82508b4d1
731710,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Komuny Paryskiej",11,41711,3d556c12ecd242ca158a826951e913404288c0c3
731711,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Komuny Paryskiej",12,41711,e0631779cb108e3ff463403eac10c70f078cf171
731712,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Komuny Paryskiej",13,41711,2e8b1a1553fe5f2cb0241a702f58f2cbdc08bc33
731713,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",1A,41709,34a17d536a8f1fd5201330a0dd3a94c6f4471b22
731714,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",1B,41709,d3505077c2cc946866253ec728ed4ed8d2d4e4d3
731715,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",1C,41709,54fe1328767ceefa659edf63c14cb349b19ccba1
731716,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",1D,41709,09776c7d521b09cfb8e886b916faba6bd1308207
731717,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",1E,41709,c1a9b7a762a7124fd3ccca0df0c62c2b414b708e
731718,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",2,41709,41304467f8f9aa18660540d93af2bfecd0650d02
731719,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",2A,41709,1276b4088927511c70decd46c5bd3605409a780d
731720,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",2B,41709,de088a69a70743b9e1820197de228ab792cf8a28
731721,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",2C,41709,3d676e267e4b948fcf25e4726b672b988f2399f8
731722,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",2D,41709,147b6af4fa824378bc50ae8be2c6f0cf94eec75e
731723,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Krasickiego",2E,41709,b181b8f0e86ad99afca40b1815f93b2bd849f992
731724,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",11,41711,be0cb1dc5a78d6872b06c68330c94891d758d831
731725,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",13,41711,33626e0a84fd8c93e633734efd1328e97aa6a2c1
731726,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",13A,41711,76c7b113965ec95fa191b2cb943f73fc65be2c51
731727,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",13B,41711,db811f6c75ab8440e7f61c887e73c8fe2fc5e58b
731728,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",13C,41711,3e2ee4838903ab4a6632f886740c1197625278de
731729,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",15,41711,d5dfa06ed25b0056f2631a0e0752311c2a2af262
731730,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",17,41711,f735c7af2fef28518d132b2c5e254bc9a158a4ad
731731,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",17A,41711,4dd578285fd0ebc1fde848d5a5293862e221586e
731732,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",20,41711,a1c344df9b9dd05daab6dbf549133428f9457cec
731733,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",24,41711,1e7241de3b48e541f6814e8067f14e19dfcdf368
731734,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stanisława Kunickiego",26,41711,93cab3b79479f57382d5619339d62f89b375ca78
731736,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",14,41707,00c910191b213d5d7288e2174928d0798c7776e4
731737,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",16,41707,04796a528c47e694c1451313ec1b4499adf85628
731738,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",18,41707,524615effe7dd9a50ce31d8706f9eef6d9abba1b
731739,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",22,41707,e6d15944a60ad9f267b1aac93b24ade4e0158dd4
731740,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",24,41707,9f4f75ea35170b0898cfd1bf594fa86416a80f33
731741,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",25,41707,097e5dd389824a55e411f307fc99ea17a1685743
731742,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",26,41707,40aa29a5588fc0c98857ddcd83a8e378db09c09b
731743,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",28,41707,924a2ef572ca731806a8d808d2a6c16cff76ba40
731744,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",30,41707,db0996fa543aa18ad61e75e192389f85e95b6302
731745,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",32,41707,1ec407b2336bea9038981af464e39dec6e889d3f
731746,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",36,41707,05b2da177a5aaa963910bbd398ea7d0f4f1be608
731747,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",4,41707,75ccb5f00d17e165a4b9e39e69cadabc685209d2
731748,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",5,41707,f5f2503449f237fe21d7c2ff43018f4cb55b8c03
731749,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",6,41707,e2b895bffdd32f7930ec654acb3232bbad380bd2
731750,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",7,41707,702d8755c7dcbca19db793f266270dc8c0e51a57
731751,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",8,41707,0ac003a6d77d9538d48e054f8d9e3c96d29b1816
731752,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",9,41707,dbf7f8f094c9dcc604c56341041566f319441e73
731753,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",9A,41707,b8fbac374e87084d7a7e5a6c59fde7110780c870
731754,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",9B,41707,d4532ac82052054ce8b90c18eb625ac3383c09cf
731755,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",9C,41707,6b046308a69dcb7e56e223625224f37d48941c0a
731756,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",2,41707,7aa48d86d1f03ec0e023b43380e47756ac14d6af
731757,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Ignacego Łukasiewicza",10,41707,3539dc8bbfaf2e65653776e67119ca91c0038b08
731758,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Akacjowa,3,41712,1ef2f229eaec5f2c8edbcab955af88950582ab6a
731759,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Akacjowa,5,41712,dd569a416f65a35d6f38747a4f266ed870fb5b1b
731760,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Akacjowa,7,41712,1630af2cbd40f293d46b143e4326f372ccf45bbb
731761,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Akacjowa,8,41712,a3a89f6d58dfd24e233f26a0bc5ae4f19019e869
731762,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Akacjowa,9,41712,cb169c2d5310d6390009eaca26aadc0de7220a48
731763,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Aleja Dworcowa",1,41707,a420a65942d67a65b90d3e889283a663abd21130
731764,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Aleja Dworcowa",2,41707,2510fcb8d94d36d2d62c6ec754a72eb745e010c8
731765,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Asfaltowa,3,41709,06ba1af0c6634007d4fadce496dc036eebcabfc2
731766,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Adama Asnyka",11,41706,0cf259da78562603fd00b5e85f740f0375ded506
731767,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Adama Asnyka",13,41706,05a3305468114325a75043f8fc85176cc7fb5170
731768,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Adama Asnyka",17,41706,d688879085aa482095db7e7479dace6b52adc55f
731769,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stefana Batorego",3,41707,97460f5f83ed9213fe9720cadb9ea5d204fc41d5
731770,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stefana Batorego",8,41707,3d76a9aba7d55c6a306b3e3911b181921f3ee67d
731771,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stefana Batorego",8A,41707,93b5cced75227de723d08796a60fe29fb98dcf1b
731772,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Stefana Batorego",9,41707,2fbea594578c6b84d942a6f5b5992439d6040b93
731773,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",1,41711,7f67e42638b32d76c605dfd321e05274a3af10ac
731774,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",10,41711,94df9ab5ecac2771640695c229050d05d01b3dfd
731775,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",11,41711,78cde438165cc939f9c4222275861f8780a76499
731776,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",12,41711,cd41d16c947a16f4ff4141c847ded3a34de7b44c
731777,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",13,41711,9e5ce8c9ead1a8be485398d9f95a17b3ceda545e
731778,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",14,41711,c91d10fa0cda81374b32fe591359d567fac306c8
731779,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","gen. Bema",15,41711,c361d2dceb4f7dde0db28dcf9a6b6bb6e22d4ba7
731780,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Brygadzistów,5A,41717,273d9f0810464e98663c5d313c2f5b9a85a2f515
731781,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Brygadzistów,5B,41717,ddc6e95670c375c6cc9ba869418ae8f245a793cd
731782,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Brygadzistów,7,41717,82d2a1df0045bccbd5f40bbe8628870a4f701a4c
731783,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Brygadzistów,7A,41717,bfc8d749187591db7f8d7c290a4db05f33d5ffec
731784,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",11,41706,dc09e0fd9b608617df2195bb4d931b9526f0d191
731785,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",11A,41706,7e49af7e3eab2b27fccde9fdf3ea6ebe2086812c
731786,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",11B,41706,677d0fe3754f7a60d77e0f209c4d7028f3c26acd
731787,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",13,41706,dfc3993939b1e99033b55d0b3b7cf46d3ac414f4
731788,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",13A,41706,b4b4b90ffcae5083b80261483422f9c46fe7f36a
731789,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",13B,41706,1b624d3723cf2b23061b797eb83f5b0546e2f7b1
731790,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Brzechwy",1A,41706,ded72f0772acf85421c6081c88006ff708e3909c
731791,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Bzów,7B,41700,6647c45046d157e5b1da41599187d075f37ccb2b
731792,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Bzów,7C,41700,e1f12ed09c2fcafba30e6d44154c9a20dddaef47
731793,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Bzów,4,41700,06a12e07fd9f9837cbbe2b58f056cd7046a76835
731794,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Bzów,4A,41700,d5fe4de951687177a51520f1360434d892ba58ae
731795,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Bzów,4B,41700,6dcd83fcf13af612cd9bbb5970346c947b7a4392
731796,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Bzów,4C,41700,0bce2e452c2da8001f514b522b172d6efe40e08b
731797,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cegielniana,10,41707,b1e5e7edeb7989e60d3eac138016a4cd447bd84e
731798,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cegielniana,12A,41707,8d535422adb4127c7adaec3dcc38f1a071d76131
731799,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cegielniana,14,41707,38a507a7ee8b0e7dc373ed200140b54b801ca177
731800,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cegielniana,18,41707,cad34f20a4cf75723705ea38bdd0d1dd14d0a5cf
731801,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cegielniana,30,41707,915bfbe0b7eb19254d1ce5f37525b2c2d1ad40be
731802,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Ciasna,5,41707,ae1e0cd979eec2917aeae1417f361c03c146ab76
731803,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cicha,5,41711,fbfdfee217cac776ac81ab1a1c6232fc82cafc34
731804,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Cicha,7,41711,019da6f1e0c887ba5868c42c7d6379a5b2ad763e
731805,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",10,41712,feebacb157a76cf646ca47c764a435a87734daf9
731806,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",11,41712,449893df38390ef21a2cb7211ad8317d09231f9a
731807,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",12,41712,16cb0f895c967736b0073a888dadd902cda0764e
731808,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",13,41712,99693937de5f8573da0556c1e3320ba4f1118b79
731809,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",14,41712,a6e7dab3994692c570a4269b4c77b07efe4749a1
731810,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",15,41712,db31fd39bbe0bc15aeb967a9d9770f33350770f2
731811,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",16,41712,7fcbc44363cb773f91dc223ea8f309b0cfd6d3c1
731812,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Konstantego Ciołkowskiego",17,41712,a86fd34842b00d77da6237a9afa94664292b7a47
731813,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",15,41700,d6acf94b2f944788883aceeb514afdbf0d74502b
731814,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",16,41700,ce831f1ec340ac098fc72478bf5c803be7501d1b
731815,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",17,41700,2107f343d2f4c1cedd7388c4a91ec6bf4660d358
731816,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",18,41700,8c63a4e59fb645113f6ac885b1df9222903b1f81
731817,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",19,41700,16b88c0a9954318334ba3fce527c0500ec29e0d1
731818,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",2,41700,4bc2b62e9ead2b8d627c9896583a9fcef07e2889
731819,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",20,41700,8f308e17dbc8543528eec9784dabeba1d037f373
731820,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",21,41700,12e49e4daf84ae1cb01d4ff6b5165ed39eedb910
731821,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",22,41700,63eab2cc4159a77c1349b6e2b20f078ca59033ae
731822,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",23,41700,8d68c5974bd60cd57bcc4327c1f4e452e6562835
731823,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Dobrego",24,41700,b2f1103d6c40ef77f9bcbf627679a8b1a17606f0
731824,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Dziewanny,8,41706,3abe9d54c8ed436fd9d68f6ca862888468f47810
731825,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Dziewanny,9,41706,194fa96bc2d04a7509335341e98c5301058ec6d3
731826,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",1,41710,66e384f59c447b0c94a374e43fd07c7b3f7e5f16
731827,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",1A,41710,2f519a6212ff58043b92c04b397f6b64d05a6f0b
731828,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",1B,41710,3c062245e2c59b94f2fa0c2e2a0e4c4f3c8cdc1a
731829,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",1C,41710,b90a90722b1bd8d971d8dfc62be3ddbdf47a31ce
731830,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",2,41710,b20c9af519dad92e2fca0a5de7c4e6cb5a95a197
731831,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",2A,41710,739b1e1a80f070b2a9d44f5d529248d111eadf46
731832,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",2B,41710,2bdc07c142e07dbbc27321aaf0b12094db9e1e71
731833,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",2C,41710,f0221eb8f5dbd91c20d62296f35bd198a1697f3e
731834,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Józefa Elsnera",3,41710,eae8a89c5e836821de7f76bd54d80e17745d18e8
731835,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",6B,41709,ae54d817a35dedf1ea875218ebb3a13d1f520a53
731836,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",6C,41709,2fec09c7ed0bdc7aec395d789205582415df5204
731837,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",6D,41709,00e04edc68521193614a16f07bfbd3366792de41
731838,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",7,41709,cf24b6b520fbadb3456dad2273f75874187bbb91
731839,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",8,41709,af22b4edf28dffd5a6d4efa7e811b421d6bb45fd
731840,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",8A,41709,e853118652c2ec329804bddc2bdc94ac2ae89f5f
731841,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Furgoła",9,41709,bf44476f43b55de043a3c88c6b07875496aee246
731842,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Karola Gabora",10,41710,58c3c95c3d0f79203e75efa972a0bce768c4a39e
731843,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Karola Gabora",11,41710,21e4363e0516329ad2c3b1c7d24c1cd9e1091d3d
731844,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Karola Gabora",12,41710,c1639221f19b4633bf86246de94dbb263cd866ff
731845,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Karola Gabora",14A,41710,81176fe8e5ea5d0c7960c03485edfcd33e8b827e
731846,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,20B,41700,c9d7d62e04abb9eb56008b41e24bc20895c8bfbb
731847,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,20C,41700,c799b8a71ce3febb057064f308029129e02bc1da
731848,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,20D,41700,ebf5148e317855962c956c2bb63831484315dc74
731849,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,24,41700,103792bf88167068133c887aa31c0bfc0f8e6649
731850,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,24A,41700,859231d6b4d36bf2e804a511ab36fbfd89202950
731851,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,26,41700,cd23de23191230669f89f16d97513a2d60cf35df
731852,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,26A,41700,c8c6a5e34ada37e115a3e616d386856da03df585
731853,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,28,41700,475767641cf81e88f542988e31da50296059cbff
731854,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,28A,41700,bb32d80aac9858b493053e3a835a660d38959ef6
731855,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,34,41700,a73c6a62319724442eaa5d892447dacacb6e01d0
731856,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Główna,36,41700,28b8c533c655b2f8b6f809b808cf4ca3bd981f23
731857,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Górnośląska,45,41700,d10ed05c0b42285550d00472d37fc10f2349851e
731858,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Górnośląska,13,41700,9b13d740882fe19e5b04e7c5e852881326c4da71
731859,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,1,41706,f2a1e5a06a27136045074500e7a41055dadcc5d5
731860,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,4,41706,8721a7b1fe70a7782c4bf8c2d4083c5765cf7a74
731861,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,5,41706,5733afcce45d839f2cc4da3e4086552eb046a013
731862,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,6,41706,3b3dd58f900ab7aa487f708024374d2a24b653a4
731863,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,6A,41706,25bc70c9f95c12f4e0616679bbd46070e85e65e9
731864,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,7,41706,34e5b2c3724e72e864169ac13833caf4979d9f52
731865,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Grabowa,9,41706,02d811c3b29ee6d9811f1bdf0d9db3744c4e16f2
731866,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Graniczna,10,41706,7712018e13386e005a163078c3f84b7210495d26
731867,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Graniczna,12,41706,772774679b4b0a4bcca881cfaf6e1b05110c9e12
731868,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA","Jana Gwiżdża",1,41710,f45c6a945068a5402fc67983de4ba38a042ab450
731869,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Halembska,100,41706,672c5a303e9e4524ce7a75a631e918c479e7a0af
731870,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Halembska,101,41706,c92174650d3f055a5d4010d27b290e8179cb95a2
731871,Polska,"Ruda Śląska","Ruda Śląska","RUDA ŚLĄSKA",Halembska,103,41706,de87b91c94048586f1d7ed331a090f14d7fe207c
