id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
216537,Polska,Rybnik,Rybnik,Rybnik,Hetmańska,19b,44200,8b634c5708f1e666d965eb21490a4e4019762f91
216538,Polska,Rybnik,Rybnik,Rybnik,"Stefana Batorego",43,44273,50908211f094166d424c4a89d6cafb02aec4733c
216539,Polska,Rybnik,Rybnik,Rybnik,Hetmańska,57,44270,4a83344f43555f2117319732a12384e7c071279c
216540,Polska,Rybnik,Rybnik,Rybnik,"Jana Chryzostoma Paska",5,44200,5cb7eb48d3079d08633a67cfa9c0dfe2174698be
216541,Polska,Rybnik,Rybnik,Rybnik,Szeroka,9A,44292,8c9c871524d8a04100611a654940bd8f5d34e347
216542,Polska,Rybnik,Rybnik,Rybnik,"Maksymiliana Buhla",60,44217,1c9b0404c026eb315a645958c17f9dbf4e294039
216543,Polska,Rybnik,Rybnik,Rybnik,"Wincentego Witosa",34A,44200,dfb86965a1f38a6e2b628d686b56be9baff18578
216544,Polska,Rybnik,Rybnik,Rybnik,"Bolesława Krzywoustego",6A,44200,a00d99de689af9658f0e99fd8b493d440e825c99
216545,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Konarskiego",105,44200,98b2fcbe590a99b6ea0c1b2503f6d24a0865336e
216546,Polska,Rybnik,Rybnik,Rybnik,Śląska,3,44200,fd596d84385b6b68855be19a65450cd9c5b546c2
216547,Polska,Rybnik,Rybnik,Rybnik,Spacerowa,43A,44251,372ec0d64c830b22b40b7f11f9e036bb589d3bba
216548,Polska,Rybnik,Rybnik,Rybnik,Równa,7B,44200,411f8ec6c53aaac7b64eea47053f61d78484d4ca
216549,Polska,Rybnik,Rybnik,Rybnik,"Józefa Szulika",19G,44200,f9d0dd3f13296b72b27e03cb0e23e2eec969db3c
216550,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Worcella",10A,44274,b7e86fec11eb32b17504a3961c660b7ef59519fe
216551,Polska,Rybnik,Rybnik,Rybnik,"Zawiszy Czarnego",72,44200,020100525b3079fd1b5d894f3a448f84982429b0
216552,Polska,Rybnik,Rybnik,Rybnik,"Władysława Warneńczyka",16,44200,c7dba245d201b5dddc056ada8a4fb7bb174e8987
216553,Polska,Rybnik,Rybnik,Rybnik,Sudecka,39b,44200,22d23f0d2a54b40ad55183066e7bc9ba351e1989
216554,Polska,Rybnik,Rybnik,Rybnik,Chabrowa,12a,44200,6d03d69ee136ef1a2b69446f9a649fb09de4cdf5
216555,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Małachowskiego",126,44200,0c809d0d16de7b61e57b21e0699f35ba3dbfe5ec
216556,Polska,Rybnik,Rybnik,Rybnik,Wodna,51,44200,9e0423f1b96078fe7f69ef76bc9d0de341a4f273
216557,Polska,Rybnik,Rybnik,Rybnik,"Św. Maksymiliana",11c,44200,185c6a2d01e7a8a376ef9924561576981de02538
216558,Polska,Rybnik,Rybnik,Rybnik,"Władysława Jagiełły",34B,44200,71538a84bd7c28d8d4a08d2c2ae08c387504e1b5
216559,Polska,Rybnik,Rybnik,Rybnik,Garbocze,36A,44270,29e7ee9d7dd300663a202c50738c62b064149d4e
216560,Polska,Rybnik,Rybnik,Rybnik,Wandy,21,44200,c902f935ba7c60829d61ff7f2d7af814034dc553
216561,Polska,Rybnik,Rybnik,Rybnik,"Józefa Rymera",19J,44200,70c45a83ca6ab17f1f45f688f011ea077a44e56e
216562,Polska,Rybnik,Rybnik,Rybnik,Mahoniowa,16,44200,7dac9aee8c0c50931a2de2afcd8bd6ef88c1ecd0
216563,Polska,Rybnik,Rybnik,Rybnik,Źródlana,26,44274,4b52d66944d83d02721f7eaf69c656215e00157c
216564,Polska,Rybnik,Rybnik,Rybnik,Wiśniowa,8,44200,d818993e33df62ece3ba6b081d8307c49cb1c4cf
216565,Polska,Rybnik,Rybnik,Rybnik,Harcerska,10,44200,b284d58a502ef93f42fd983756642e84d4ce95d7
216566,Polska,Rybnik,Rybnik,Rybnik,Rycerska,14C,44200,a0de114476d6415bc15e07f327e6a4414ae90949
216567,Polska,Rybnik,Rybnik,Rybnik,Błękitna,78,44200,92c795e71b043b6be2745a0262c7454dd08d7499
216568,Polska,Rybnik,Rybnik,Rybnik,Wjazdowa,16,44206,b1cb76d92e69860735b4b66ffc513f71bd7f3b11
216569,Polska,Rybnik,Rybnik,Rybnik,"Andrzeja Frycza-Modrzewskiego",13,44200,74f9ca5c7d72d9f73316689638c71338c8aa57e3
216570,Polska,Rybnik,Rybnik,Rybnik,Wiejska,10,44200,729d6abd770d45aab4f11201f3cb3cd620cae199
216571,Polska,Rybnik,Rybnik,Rybnik,Komunalna,19,44251,50fcd8176c7690b1c246c28df969145fd4bf3f98
216572,Polska,Rybnik,Rybnik,Rybnik,"Jana Rericha",3,44200,e1646cd649963501ec4dc28c0c6d1bf7ed9cf311
216573,Polska,Rybnik,Rybnik,Rybnik,"Władysława Webera",29B,44200,d1a2d40c865cd179dd82776592997ee8568db3e7
216574,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Konarskiego",52,44200,260952fd9ddb58aa55f31eff1866db387e0a772a
216575,Polska,Rybnik,Rybnik,Rybnik,Pryszczyny,13,44200,1f2e2ce3f2a91732f82ded04c4a9ba681d568c80
216576,Polska,Rybnik,Rybnik,Rybnik,"Pod Wałem",39,44200,40d133a3fc7672decc60cd2defcbe5a61d874c1b
216577,Polska,Rybnik,Rybnik,Rybnik,"ks. Konrada Szwedy",58,44200,d012f1f8540d714f1bb7962cd4477cb34d43ff63
216578,Polska,Rybnik,Rybnik,Rybnik,Nadbrzeżna,21A,44203,bffa95b2ccabe71768a099d7eab13e2bbff14e73
216579,Polska,Rybnik,Rybnik,Rybnik,"Józefa Pukowca",10,44200,bf3d1c8a3a1c04e0394e203c1a95d2c8595d0cea
216580,Polska,Rybnik,Rybnik,Rybnik,"Por. Kazimierza Ogrodowskiego",46,44203,52f539d27d8fe719d370263f9750a77ed6cc86d7
216581,Polska,Rybnik,Rybnik,Rybnik,Mglista,10a,44207,aa0b5e4fd72080d34081fb57f7891ddb2eeee28e
216582,Polska,Rybnik,Rybnik,Rybnik,"Jana III Sobieskiego",2,44200,4d03439be9a9f5a404dce27dc4aa75c44d00329f
216583,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Małachowskiego",56C,44200,707073a774732b7c825d54d7ecf8883ee607c20f
216584,Polska,Rybnik,Rybnik,Rybnik,"Andrzeja Frycza-Modrzewskiego",7,44200,344b36748530734b7a50642bc91b122bcaaca253
216585,Polska,Rybnik,Rybnik,Rybnik,Wodzisławska,73A,44200,ddb49d1cd6087e8a342810af5277617bf5403d8a
216586,Polska,Rybnik,Rybnik,Rybnik,Gruntowa,44SB,44270,5c97093793e18a5dac74be8737dbba7396ac81a1
216587,Polska,Rybnik,Rybnik,Rybnik,Smolna,15B,44200,a9876eeae10e47adc92f3125e07342ba4e53eb12
216588,Polska,Rybnik,Rybnik,Rybnik,"Ludwika Zamenhofa",36,44200,0accad62f93fd003f2568eee48c96f2c1c07f8a3
216589,Polska,Rybnik,Rybnik,Rybnik,Niewiadomska,61D,44273,93f303257fbf026a5f18ce40518c866579aea2ec
216590,Polska,Rybnik,Rybnik,Rybnik,Kuźnicka,8A,44200,3a0778b70695937877f81a1ea758bc5e6806ce52
216591,Polska,Rybnik,Rybnik,Rybnik,Świerkowa,23,44217,95d0bd556e5b4d2227ece8311a32ad77c1c4d3bf
216592,Polska,Rybnik,Rybnik,Rybnik,Niedobczycka,128,44200,8ec8d33511532455a0a034f8b49078ac645008a2
216593,Polska,Rybnik,Rybnik,Rybnik,"Obrońców Pokoju",12,44270,4fde00e1ad79a67398ecdf8b0b85c56cf8dfabf4
216594,Polska,Rybnik,Rybnik,Rybnik,Sosnowa,16,44200,1bde4795bd6548837902f90c2a954247ad84aa71
216595,Polska,Rybnik,Rybnik,Rybnik,Żytnia,16,44200,79b1e5f7afc6ead5d13f3cea53fc2779e72dd6d0
216596,Polska,Rybnik,Rybnik,Rybnik,"Wiktora Poloczka",80,44200,3a571e79e04400833fa09ce5a90be27fb45cd3cf
216597,Polska,Rybnik,Rybnik,Rybnik,Fabryczna,48,44251,97d06f5e9bb474c147684b18adf10670a1e6d472
216598,Polska,Rybnik,Rybnik,Rybnik,"Arki Bożka",46,44213,0b16c08cd9adfd4ddf16dd8949302b39f93f0a67
216599,Polska,Rybnik,Rybnik,Rybnik,Jaskółcza,22,44200,9f26900a6343c015af998d26f4c14133140041d3
216600,Polska,Rybnik,Rybnik,Rybnik,Rybacka,24,44207,ddc9650796dae37f3d8c7faf8e31deb55b18cda9
216601,Polska,Rybnik,Rybnik,Rybnik,Racławicka,48,44273,7dcdc38051b17bde2d4653e011da3852d12186ce
216602,Polska,Rybnik,Rybnik,Rybnik,Olszowa,9B,44200,7914b5eabf17e877a9d9a74f3d5e8b40ce9622d6
216603,Polska,Rybnik,Rybnik,Rybnik,Tulipanów,22,44200,9fd82c8cacb118c4116863963803b57ce9ecc8c0
216604,Polska,Rybnik,Rybnik,Rybnik,"Maksymiliana Dudka",24,44200,b1194ddb9aa9ca1064d9f6fdcbde51a9926a5013
216605,Polska,Rybnik,Rybnik,Rybnik,Garbocze,26C,44200,714d40d973c4a1ae701b85c09504da12fea5fcdf
216606,Polska,Rybnik,Rybnik,Rybnik,Podleśna,44,44200,6c69773ccf7a97d4822d355a63b7490a1b713339
216607,Polska,Rybnik,Rybnik,Rybnik,Falista,10A,44200,6aafb204574b4cf87a30029e9dced57a43b29fed
216608,Polska,Rybnik,Rybnik,Rybnik,Topolowa,13,44200,719b53fa590741d5c48bbbf6c66b8c2d8d39a4d7
216609,Polska,Rybnik,Rybnik,Rybnik,Słowiańska,2,44270,eaec521d7dd064d94a252b3eba02a44cbdb070f8
216610,Polska,Rybnik,Rybnik,Rybnik,Cienista,5,44200,8aad6472410114c10a31ffaac79caa4eabb93ce3
216611,Polska,Rybnik,Rybnik,Rybnik,Kosów,22A,44200,ade23b1a2e0dfdb01ce3fdebf6d1177cfda2def6
216612,Polska,Rybnik,Rybnik,Rybnik,Milenijna,43,44207,086889841bacb915bd5f87016de5c885eac8a448
216613,Polska,Rybnik,Rybnik,Rybnik,"Feliksa Nowowiejskiego",25,44200,46d34d081eddc90c8f8372e56917ff084f34d645
216614,Polska,Rybnik,Rybnik,Rybnik,Chwałowicka,27f,44200,454abc04fa317ef11796aced5df8a25810a5f6ec
216615,Polska,Rybnik,Rybnik,Rybnik,Wodna,58,44200,5d5c5409727f3456f971e05139ef270baaedd4ac
216616,Polska,Rybnik,Rybnik,Rybnik,Nowomiejska,26,44251,4f4327d9b732fe9ad26a3b41256724dbda19825b
216617,Polska,Rybnik,Rybnik,Rybnik,Lotników,3,44270,a4461968e6decf4e06a07eddb504be0bdd732e69
216618,Polska,Rybnik,Rybnik,Rybnik,"Bronisława Czecha",83B,44200,4e90d83a77b4a5106f7f4b6281b5cc3b72df9269
216619,Polska,Rybnik,Rybnik,Rybnik,Lektorska,37,44210,5fe15cd7f3e69b8384c854a203a0f7995700ef12
216620,Polska,Rybnik,Rybnik,Rybnik,Cegielniana,6B,44200,480e78c2b787fd8b6c4b6419e879b2657f5ec085
216621,Polska,Rybnik,Rybnik,Rybnik,Modrzewiowa,31,44270,be47b4eea99b8a4cc39e156eb534eeee76dc1248
216622,Polska,Rybnik,Rybnik,Rybnik,"Wiktora Poloczka",115,44207,9e73548de6c2ab12e7e346ffdfb27f051ede4f09
216623,Polska,Rybnik,Rybnik,Rybnik,"Ludwika Zamenhofa",2,44200,2d86deb04069d0ff184b023043545b68ad5f4b51
216624,Polska,Rybnik,Rybnik,Rybnik,"Św. Maksymiliana",35A,44200,37993f0311d08acf9c88365892970de9f5ba519e
216625,Polska,Rybnik,Rybnik,Rybnik,"Karola Miarki",45A,44203,dbca112ed92d8e29a54eca2e067693263f3b90f1
216626,Polska,Rybnik,Rybnik,Rybnik,Górnośląska,48A,44200,3d1b59c16d951651ef9764e8d9dabe8305760644
216627,Polska,Rybnik,Rybnik,Rybnik,Hetmańska,92,44200,d4ce0ce70fc0e5c133e00f78a5eb53a5b1cd282b
216628,Polska,Rybnik,Rybnik,Rybnik,Olszowa,24,44200,42c46ea82569a7c1a13d2f516d1a0d61131667fb
216629,Polska,Rybnik,Rybnik,Rybnik,Jodłowa,64D,44200,6c51f4a4f7a49de6b82879514c37e992ca3af439
216630,Polska,Rybnik,Rybnik,Rybnik,"Ignacego Paderewskiego",37c,44200,9128aa612571251eed1200fa111b9cff957effd9
216631,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Małachowskiego",39,44200,67161f47a61f12cd62f49a66e58f7d1d1bb05085
216632,Polska,Rybnik,Rybnik,Rybnik,"Franciszka Chrószcza",21,44200,ec16ceb4a202b76d7b9964480abfb3312a908745
216633,Polska,Rybnik,Rybnik,Rybnik,"Kpt. Leopolda Janiego",8C,44200,44cd93eb000fc7fba73b2e47955a620d55f074ff
216634,Polska,Rybnik,Rybnik,Rybnik,Niepodległości,167A,44200,cb27c2a45ab1b007cedb64f7d1a3505fc14ab796
216635,Polska,Rybnik,Rybnik,Rybnik,"Obrońców Rybnika",8b,44200,f0b26974b632f9d7bfab01de817aab46fea6f565
216636,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Konarskiego",116,44200,6caf2b46fc7d3bd181313c75ea91e464bfe58522
216637,Polska,Rybnik,Rybnik,Rybnik,Polna,41,44218,32783809cedf0895a12fdce9cb56439aa6742807
216638,Polska,Rybnik,Rybnik,Rybnik,"Pod Hałdą",3,44200,57063ea06643d625c6626ab397be4f5f9885e8de
216639,Polska,Rybnik,Rybnik,Rybnik,Hotelowa,21,44213,dee182f8d05a36a28158edfe9e7117d96e19238b
216640,Polska,Rybnik,Rybnik,Rybnik,"Pawła Stalmacha",7,44200,8e6af4db3dad9291d07c6a59a2b738693e14db19
216641,Polska,Rybnik,Rybnik,Rybnik,Ogrodowa,4A,44200,57fc8504e7c028dcff7ee3fd2c91552773a7e45f
216642,Polska,Rybnik,Rybnik,Rybnik,Sportowa,8,44273,c748027685315b8c74e665adc6cfdbcd147c860d
216643,Polska,Rybnik,Rybnik,Rybnik,Studzienna,36,44203,bb2769b0e371074520bac8f3a5f83209a23d42d2
216644,Polska,Rybnik,Rybnik,Rybnik,"Aleksandra Fredry",12,44200,014bbeb038a7631e9ef09b46f0b8256bcece11d2
216645,Polska,Rybnik,Rybnik,Rybnik,Przewozowa,9A,44200,aa686cebe752bd0d369affa7d3b660f7125d3166
216646,Polska,Rybnik,Rybnik,Rybnik,Piastowska,29,44200,30435524e31706e99939f531e4dbb28c16582d52
216647,Polska,Rybnik,Rybnik,Rybnik,Racławicka,26B,44200,1c4c29fa19f122699c22d58d68bd7cdb5dbfa42f
216648,Polska,Rybnik,Rybnik,Rybnik,Weroniki,11,44270,d67fc28dc54333801bf3a3960ba3c7bc24c9926d
216649,Polska,Rybnik,Rybnik,Rybnik,"Kamila Baczyńskiego",29,44200,8adbe4965cfd97acd8f344325875e3606dc9cb8f
216650,Polska,Rybnik,Rybnik,Rybnik,"Stefana Batorego",50B,44200,dbb129d27d415906d3e0deb5cc94d83d2699c750
216651,Polska,Rybnik,Rybnik,Rybnik,"Wita Stwosza",12,44200,10e898f1497129aeb2826d0340a061a085a32544
216652,Polska,Rybnik,Rybnik,Rybnik,"Władysława Stanisława Reymonta",32,44200,dd4ce0670e043bdbef459cb8a1c7f3b94484b44f
216653,Polska,Rybnik,Rybnik,Rybnik,Olszycka,20,44200,f5999f16a93acfc2ab9048b438931270bb713b5f
216654,Polska,Rybnik,Rybnik,Rybnik,Boguszowicka,111C,44200,d15ef166bd4745126fbf14c10d79271f44a81485
216655,Polska,Rybnik,Rybnik,Rybnik,"Oskara Kolberga",10,44200,10d23f82b306502a8992c9cebdc0dbf433c79f5e
216656,Polska,Rybnik,Rybnik,Rybnik,Niepodległości,44,44200,ffd4e5a5aaad44f558a6d25dc6dc1822575edaf6
216657,Polska,Rybnik,Rybnik,Rybnik,Obywatelska,15,44200,b49984acec6c6eb524b4ea22b7caff68ddfd003f
216658,Polska,Rybnik,Rybnik,Rybnik,Chryzantem,5,44200,0c0b0125ba000ec48b3513051c3fcc5893f15d6a
216659,Polska,Rybnik,Rybnik,Rybnik,Kożdoniów,61,44206,e66d65681366df9b2f96685ee2edaa580285b356
216660,Polska,Rybnik,Rybnik,Rybnik,Jutrzenki,21,44251,b2c507bd1c352e1764c25c797485ecf63f17cb50
216661,Polska,Rybnik,Rybnik,Rybnik,"Tadeusza Boya Żeleńskiego",11,44213,eabb1a8601683b3c37c33534e12b0ba3ae74aa23
216662,Polska,Rybnik,Rybnik,Rybnik,Kosów,5,44217,992e589d6ce9092952228da2d2229867177f0575
216663,Polska,Rybnik,Rybnik,Rybnik,Rajska,42A,44251,7be1b51718f11829d1323b012304d44738efee44
216664,Polska,Rybnik,Rybnik,Rybnik,"Wiktora Poloczka",79,44207,b998cc353bfbfc96e333a2d4f169bd9c9c9d9749
216665,Polska,Rybnik,Rybnik,Rybnik,Dolna,80,44200,5003c0b30cace7e6ad2d20d447934e13e97aff24
216666,Polska,Rybnik,Rybnik,Rybnik,Sudecka,11,44200,01a1412c8e041314e682aa84ff4f85559914c069
216667,Polska,Rybnik,Rybnik,Rybnik,Klonowa,7C,44200,c5dc2a3079aaa0ceabadc3ca355c2a33e1f08685
216668,Polska,Rybnik,Rybnik,Rybnik,Wodzisławska,205,44270,c06b38258c6a041557fc2ed3432814232af8df90
216669,Polska,Rybnik,Rybnik,Rybnik,"mjr. Brunona Janasa",76A,44200,cf2e581fc244c37309d35500d80e5b107736676f
216670,Polska,Rybnik,Rybnik,Rybnik,Ogrodowa,30B,44206,47ad0118972fd282a48d78199c30a711e661ae02
216671,Polska,Rybnik,Rybnik,Rybnik,Grodzka,5,44292,df27e1adf78ed486b3dfb6c5b342c252b71f8545
216672,Polska,Rybnik,Rybnik,Rybnik,"Ignacego Mościckiego",12,44200,9520361dd68850a25b830b4fc9f4815a2cc1ce7b
216673,Polska,Rybnik,Rybnik,Rybnik,"ks. Piotra Skargi",30C,44200,f787f844c2973610687b55e7becaedb9f41996c3
216674,Polska,Rybnik,Rybnik,Rybnik,"Komisji Edukacji Narodowej",16,44200,61a44d0af0b06ec3761a9b578889e0696b26d2be
216675,Polska,Rybnik,Rybnik,Rybnik,Niedobczycka,191,44270,11c8ae95b00ea916cd609f90c6912751f01f80bd
216676,Polska,Rybnik,Rybnik,Rybnik,Weteranów,8,44200,e2af112a648d10030f91f2d9f320c420311c8f55
216677,Polska,Rybnik,Rybnik,Rybnik,Pochyła,82,44200,3008a9c46fd3b5114622f201150516246c00a622
216678,Polska,Rybnik,Rybnik,Rybnik,Północna,8,44200,e59171b9eefec786bb45014dbbef567e81f90f61
216679,Polska,Rybnik,Rybnik,Rybnik,"Karola Szymanowskiego",47,44273,66d33f9a18b5fc193c68a481eb6f8b91b679c64d
216680,Polska,Rybnik,Rybnik,Rybnik,Borowa,28,44200,f5b5f3eace15f7c818fe1264ae2a0baa734f1924
216681,Polska,Rybnik,Rybnik,Rybnik,"Kamila Baczyńskiego",18,44200,90e8c74847adb80595027df96af72ebd34576dcf
216682,Polska,Rybnik,Rybnik,Rybnik,Stalowa,29,44292,fcba62ef9b25ed4162c7f82c662aecbcbedcfc80
216683,Polska,Rybnik,Rybnik,Rybnik,Bartników,10,44207,d08217d41db0950a75e7b10dc54e4210b392e827
216684,Polska,Rybnik,Rybnik,Rybnik,"Batalionów Chłopskich",6,44292,784a8442ce1adeb8fbf7f5d6a20889853cca1159
216685,Polska,Rybnik,Rybnik,Rybnik,Boguszowicka,58A,44200,8589c435285510b67c1d14914d1cdf1f1302a4d3
216686,Polska,Rybnik,Rybnik,Rybnik,Skowronków,13C,44200,f229308841473401508223ea344841bbd2bf968a
216687,Polska,Rybnik,Rybnik,Rybnik,"gen. Stanisława Szeptyckiego",26,44200,438c3d2b1b7fa801a50e17677994271038705e4a
216688,Polska,Rybnik,Rybnik,Rybnik,"Karola Miarki",9,44200,b309f944c89502627a094bddcb0f11a202e6bc13
216689,Polska,Rybnik,Rybnik,Rybnik,Włościańska,124,44251,eb26609ed3fef1ca546b74491bc0a1cd2c27a1b4
216690,Polska,Rybnik,Rybnik,Rybnik,Górnośląska,103,44200,d30fc3f32b4dace54aa46da67ecbf306bbe0d579
216691,Polska,Rybnik,Rybnik,Rybnik,"Heleny Marusarzówny",8,44292,4522abca052f8c9b644861af6a3992c443e56715
216692,Polska,Rybnik,Rybnik,Rybnik,Platanowa,51,44200,624bfe0390ad50484733cfcdc95655cf1805eab9
216693,Polska,Rybnik,Rybnik,Rybnik,Ziołowa,50,44251,cf272e757ffe29e8e2d7fa2fa8509f2f6b7a622a
216694,Polska,Rybnik,Rybnik,Rybnik,Zwycięstwa,34,44206,0ed344d425e53fc2894b3b258e0c43d0c609099c
216695,Polska,Rybnik,Rybnik,Rybnik,"Trzech Krzyży",3,44200,3dab2494c793a7a1a596b615a8939155e8a2763e
216696,Polska,Rybnik,Rybnik,Rybnik,Skośna,26,44251,c24a0418080f1a2520288b7d7aef323526890cd4
216697,Polska,Rybnik,Rybnik,Rybnik,Wandy,13,44217,dc8d9056ec90141ea708dcd178e036e13a02a319
216698,Polska,Rybnik,Rybnik,Rybnik,Stawowa,63,44200,04612142c6cdce9ba02a56941403575c84c8a0e7
216699,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Leszczyńskiego",34,44270,8bb830dde21f71fbbc3c283a1314ac03e5d7307a
216700,Polska,Rybnik,Rybnik,Rybnik,"Maksymiliana Buhla",71A,44200,92f7088dbe4ce0d04d908131bfea8b0da5b6bcbd
216701,Polska,Rybnik,Rybnik,Rybnik,Działkowców,10,44200,24aca25c00d02534f5addaa4f2b894d1e0e77714
216702,Polska,Rybnik,Rybnik,Rybnik,"Stanisława Konarskiego",154,44200,df7964ce5fcd6e894bb4acc298728414c16c6700
216703,Polska,Rybnik,Rybnik,Rybnik,"Maksymiliana Buhla",75A,44217,1b9d74c7b06e4accba3a27a5a66770e76438e29f
216704,Polska,Rybnik,Rybnik,Rybnik,"Oskara Kolberga",19A,44251,13c0515433e1045c1e76cf4aafdf9ed8c1acd867
216705,Polska,Rybnik,Rybnik,Rybnik,Myśliwska,39,44200,bde2612801c2dcfb6e43565572bc3052e682a12d
216706,Polska,Rybnik,Rybnik,Rybnik,"Komisji Edukacji Narodowej",42B,44200,da594476167b307d77392aacce71b91160571b67
216707,Polska,Rybnik,Rybnik,Rybnik,"Pod Lasem",62C,44200,60ee6cdc2a6ec55c7861b50da00861c243ab0ead
216708,Polska,Rybnik,Rybnik,Rybnik,"Bronisława Czecha",68,44292,5695912e25e2c4fbb9c2e7ee1aaf0ae98b7adf22
216709,Polska,Rybnik,Rybnik,Rybnik,Boczna,11c,44200,e39c560b716cab2ba06a8e6d23fa555baddad950
216710,Polska,Rybnik,Rybnik,Rybnik,Jaskółcza,52,44200,056463dc1b591ecea581b34e3e30f4f3cae61db0
216711,Polska,Rybnik,Rybnik,Rybnik,Malinowa,33,44217,ee603dd7f5e1a7d8869d5a3b181b21d0986bf0aa
216712,Polska,Rybnik,Rybnik,Rybnik,Polna,8,44200,46b6bda272bb4a72619238f54f942d37f9b2c6eb
216713,Polska,Rybnik,Rybnik,Rybnik,Racławicka,44,44274,b8ecbcd1515b5457db2bb26276a5b4e8991155ff
216714,Polska,Rybnik,Rybnik,Rybnik,"Por. Kazimierza Ogrodowskiego",11,44200,74aec7e40b7a015d1bf7f2cf0748ba01ec46c201
216715,Polska,Rybnik,Rybnik,Rybnik,Raciborska,65,44200,44ccdd5ae8caa26928ec9bb949934569df4a4aa6
216716,Polska,Rybnik,Rybnik,Rybnik,"Strzelców Podhalańskich",4,44200,3e9b73eb4773799e756d1dd84fd476204364c569
216717,Polska,Rybnik,Rybnik,Rybnik,Wierzbowa,21,44200,6c1f4c7792c5c232d1a12d1ad7014a491e395e46
216718,Polska,Rybnik,Rybnik,Rybnik,Działkowców,11,44200,3a2b9afc39105dcde0d91b7faff04673b1ddfeee
216719,Polska,Rybnik,Rybnik,Rybnik,Spółdzielcza,28,44200,ad832119cbad0f5f67ff221068d1de0d3dd25645
216720,Polska,Rybnik,Rybnik,Rybnik,Niedobczycka,48D,44218,bae9bdd753bd6c62d57e044c6896d9da969c46cd
216721,Polska,Rybnik,Rybnik,Rybnik,"Kazimierza Tetmajera",22,44200,7a1af33d5b4cfa5b8f6eae46d60cd3193c07cbc6
216722,Polska,Rybnik,Rybnik,Rybnik,"Ludwika Zdrzałka",67,44217,2e455f6e05311ea9fec24be897c3c74389797f46
216723,Polska,Rybnik,Rybnik,Rybnik,Jankowicka,90,44200,5948e2df1971d1e7d914df2bc8a583b4909cb6ba
216724,Polska,Rybnik,Rybnik,Rybnik,"Juliusza Kossaka",11,44200,62c6bb45064dc543a8ac4d951f1f09647c3d5e15
216725,Polska,Rybnik,Rybnik,Rybnik,"Heleny Marusarzówny",2,44200,f783a8206a06693c90d998cce96d8c4448574ea8
216726,Polska,Rybnik,Rybnik,Rybnik,"Św. Józefa",31,44217,d43e203ce4b4b3aa895840f893e30965ed0e55ad
216727,Polska,Rybnik,Rybnik,Rybnik,"gen. Jana Sadowskiego",11,44200,a1a54e6f27ae6041629a71ccf0e52f4ebab3339a
216728,Polska,Rybnik,Rybnik,Rybnik,Goździków,9,44200,2ee09da31e7d878bc2bf94bbce4d1c1ba18bc50d
216729,Polska,Rybnik,Rybnik,Rybnik,Zebrzydowicka,150,44200,eddf2dc992db8d9f94d80a33df52315fb642120f
216730,Polska,Rybnik,Rybnik,Rybnik,"Cypriana Kamila Norwida",72,44217,d3df69196d4ec3d6db9a69645c47acd7a331b124
216731,Polska,Rybnik,Rybnik,Rybnik,Gminna,16,44213,17d8f8e462b96cb2ecc9811d44d72f56d44fa558
216732,Polska,Rybnik,Rybnik,Rybnik,Północna,6,44207,9c4d21b9d514050ba83aeede99809633bfe2f71f
216733,Polska,Rybnik,Rybnik,Rybnik,Wodzisławska,126A,44200,409ceae865f941c57ff327daea86b7baf3fefbed
216734,Polska,Rybnik,Rybnik,Rybnik,Nadbrzeżna,53,44203,39ed484878b2137f8dbe462a2b0e40bfaa9def51
216735,Polska,Rybnik,Rybnik,Rybnik,Myśliwska,28,44200,9c5a221a987ac8c98ac975e93440eeabb409e536
216736,Polska,Rybnik,Rybnik,Rybnik,Hoża,19,44200,52fc1e487a7be560ce1720cb8041f97b63703b4a
216737,Polska,Rybnik,Rybnik,Rybnik,"Tadeusza Boya Żeleńskiego",8,44200,cc1b3a3a6faada6246356d3221755373efee076c
216738,Polska,Rybnik,Rybnik,Rybnik,Łowiecka,23,44200,d28df0e573446b96ba04812add432bac709df5b3
216739,Polska,Rybnik,Rybnik,Rybnik,"Górniczego Stanu",12,44200,61f27ad2425b2e20a86b7bf2f1a57cd19d61f9ee
216740,Polska,Rybnik,Rybnik,Rybnik,"Żwirki i Wigury",8,44200,ea1df1f2d8b10c1c4c2713bfb25eca1192a6c68f
216741,Polska,Rybnik,Rybnik,Rybnik,Raciborska,258,44200,faa65078eae0fcdeabcc3dd0049d8a1201fd0f11
216742,Polska,Rybnik,Rybnik,Rybnik,"Cypriana Kamila Norwida",18,44217,d226979b7804f84743224391d356d5e0ef6f8625
216743,Polska,Rybnik,Rybnik,Rybnik,"Emilii Plater",14,44200,e910a8bafeacbe40852354710a692671afd546ac
216744,Polska,Rybnik,Rybnik,Rybnik,Młyńska,52,44200,ef528960136f585174d390a0628580133d4838f0
216745,Polska,Rybnik,Rybnik,Rybnik,"Władysława Stanisława Reymonta",80,44200,cf8efe670e92366f35c0bdae57f3b80d310e404f
